collection,pmcid,pmc_live_date,pubyear,journal,publisher,license_url,license_text
OUP,PMC7239123,2020/05/28,2020,QJM,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7239120,2020/05/28,2020,J Travel Med,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7239116,2020/05/28,2020,J Law Biosci,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC7239115,2020/05/28,2020,J Travel Med,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7239110,2020/05/28,2020,Eur Heart J,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7239109,2020/05/28,2020,Eur Heart J,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7239108,2020/05/28,2020,J Infect Dis,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7239104,2020/05/28,2020,Open Forum Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC7239102,2020/05/28,2020,J Law Biosci,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC7239099,2020/05/28,2020,Neurosurgery,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7239098,2020/05/28,2020,J Am Med Inform Assoc,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7239096,2020/05/28,2020,Neurosurgery,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7239095,2020/05/28,2020,Rheumatology (Oxford),Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7239093,2020/05/28,2020,Neurosurgery,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7239090,2020/05/28,2020,J Law Biosci,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC7239089,2020/05/28,2020,Int J Qual Health Care,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
